5.982,0.1,0,0,-1e+09
5.99,0.1,0,0,-1e+09
5.998,0.1,0,0,-1e+09
6.006,0.1,0,0,-1e+09
6.016,0.1,0,0,-1e+09
6.022,0.1,0,0,-1e+09
6.032,0.1,0,0,-1e+09
6.04,0.1,0,0,-1e+09
6.048,0.1,0,0,-1e+09
6.056,0.1,0,0,-1e+09
6.064,0.1,0,0,-1e+09
6.074,0.1,0,0,-1e+09
6.082,0.1,0,0,-1e+09
6.09,0.1,0,0,-1e+09
6.098,0.1,0,0,-1e+09
6.108,0.1,0,0,-1e+09
6.116,0.1,0,0,-1e+09
6.124,0.1,0,0,-1e+09
6.132,0.1,0,0,-1e+09
6.14,0.1,0,0,-1e+09
6.148,0.1,0,0,-1e+09
6.156,0.1,0,0,-1e+09
6.166,0.1,0,0,-1e+09
6.174,0.1,0,0,-1e+09
6.182,0.1,0,0,-1e+09
6.19,0.1,0,0,-1e+09
6.198,0.1,0,0,-1e+09
6.206,0.1,0,0,-1e+09
6.214,0.1,0,0,-1e+09
6.224,0.1,0,0,-1e+09
6.232,0.1,0,0,-1e+09
6.24,0.1,0,0,-1e+09
6.248,0.1,0,0,-1e+09
6.256,0.1,0,0,-1e+09
6.264,0.1,0,0,-1e+09
6.274,0.1,0,0,-1e+09
6.282,0.1,0,0,-1e+09
6.292,0.1,0,0,-1e+09
6.3,0.1,0,0,-1e+09
6.306,0.1,0,0,-1e+09
6.314,0.1,0,0,-1e+09
6.324,0.1,0,0,-1e+09
6.332,0.1,0,0,-1e+09
6.34,0.1,0,0,-1e+09
6.348,0.1,0,0,-1e+09
6.356,0.1,0,0,-1e+09
6.366,0.1,0,0,-1e+09
6.374,0.1,0,0,-1e+09
6.382,0.1,0,0,-1e+09
6.39,0.1,0,0,-1e+09
6.398,0.1,0,0,-1e+09
6.408,0.1,0,0,-1e+09
6.414,0.1,0,0,-1e+09
6.422,0.1,0,0,-1e+09
6.432,0.1,0,0,-1e+09
6.44,0.1,0,0,-1e+09
6.45,0.1,0,0,-1e+09
6.458,0.1,0,0,-1e+09
6.466,0.1,0,0,-1e+09
6.472,0.1,0,0,-1e+09
6.482,0.1,0,0,-1e+09
6.49,0.1,0,0,-1e+09
6.498,0.1,0,0,-1e+09
6.506,0.1,0,0,-1e+09
6.516,0.1,0,0,-1e+09
6.522,0.1,0,0,-1e+09
6.53,0.1,0,0,-1e+09
6.54,0.1,0,0,-1e+09
6.548,0.1,0,0,-1e+09
6.558,0.1,0,0,-1e+09
6.566,0.1,0,0,-1e+09
6.574,0.1,0,0,-1e+09
6.582,0.1,0,0,-1e+09
6.59,0.1,0,0,-1e+09
6.598,0.1,0,0,-1e+09
6.606,0.1,0,0,-1e+09
6.616,0.1,0,0,-1e+09
6.624,0.1,0,0,-1e+09
6.632,0.1,0,0,-1e+09
6.64,0.1,0,0,-1e+09
6.648,0.1,0,0,-1e+09
6.656,0.1,0,0,-1e+09
6.666,0.1,0,0,-1e+09
6.674,0.1,0,0,-1e+09
6.682,0.1,0,0,-1e+09
6.69,0.1,0,0,-1e+09
6.698,0.1,0,0,-1e+09
6.706,0.1,0,0,-1e+09
6.716,0.1,0,0,-1e+09
6.724,0.1,0,0,-1e+09
6.732,0.1,0,0,-1e+09
6.74,0.1,0,0,-1e+09
6.748,0.1,0,0,-1e+09
6.756,0.1,0,0,-1e+09
6.764,0.1,0,0,-1e+09
6.774,0.1,0,0,-1e+09
6.782,0.1,0,0,-1e+09
6.79,0.1,0,0,-1e+09
6.798,0.1,0,0,-1e+09
6.808,0.1,0,0,-1e+09
6.816,0.1,0,0,-1e+09
6.824,0.1,0,0,-1e+09
6.832,0.1,0,0,-1e+09
6.84,0.1,0,0,-1e+09
6.848,0.1,0,0,-1e+09
6.856,0.1,0,0,-1e+09
6.866,0.1,0,0,-1e+09
6.874,0.1,0,0,-1e+09
6.882,0.1,0,0,-1e+09
6.89,0.1,0,0,-1e+09
6.898,0.1,0,0,-1e+09
6.906,0.1,0,0,-1e+09
6.914,0.1,0,0,-1e+09
6.924,0.1,0,0,-1e+09
6.932,0.1,0,0,-1e+09
6.94,0.1,0,0,-1e+09
6.948,0.1,0,0,-1e+09
6.958,0.1,0,0,-1e+09
6.964,0.1,0,0,-1e+09
6.974,0.1,0,0,-1e+09
6.982,0.1,0,0,-1e+09
6.99,0.1,0,0,-1e+09
6.998,0.1,0,0,-1e+09
7.006,0.1,0,0,-1e+09
7.016,0.1,0,0,-1e+09
7.022,0.1,0,0,-1e+09
7.032,0.1,0,0,-1e+09
7.04,0.1,0,0,-1e+09
7.05,0.1,0,0,-1e+09
7.058,0.1,0,0,-1e+09
7.066,0.1,0,0,-1e+09
7.072,0.1,0,0,-1e+09
7.082,0.1,0,0,-1e+09
7.09,0.1,0,0,-1e+09
7.098,0.1,0,0,-1e+09
7.108,0.1,0,0,-1e+09
7.116,0.1,0,0,-1e+09
7.124,0.1,0,0,-1e+09
7.132,0.1,0,0,-1e+09
7.14,0.1,0,0,-1e+09
7.148,0.1,0,0,-1e+09
7.158,0.1,0,0,-1e+09
7.166,0.1,0,0,-1e+09
7.174,0.1,0,0,-1e+09
7.18,0.1,0,0,-1e+09
7.19,0.1,0,0,-1e+09
7.2,0.1,0,0,-1e+09
7.206,0.1,0,0,-1e+09
7.216,0.1,0,0,-1e+09
7.226,0.1,0,0,-1e+09
7.232,0.1,0,0,-1e+09
7.24,0.1,0,0,-1e+09
7.248,0.1,0,0,-1e+09
7.256,0.1,0,0,-1e+09
7.266,0.1,0,0,-1e+09
7.274,0.1,0,0,-1e+09
7.282,0.1,0,0,-1e+09
7.29,0.1,0,0,-1e+09
7.298,0.1,0,0,-1e+09
7.308,0.1,0,0,-1e+09
7.314,0.1,0,0,-1e+09
7.324,0.1,0,0,-1e+09
7.334,0.1,0,0,-1e+09
7.34,0.1,0,0,-1e+09
7.348,0.1,0,0,-1e+09
7.356,0.1,0,0,-1e+09
7.364,0.1,0,0,-1e+09
7.374,0.1,0,0,-1e+09
7.382,0.1,0,0,-1e+09
7.39,0.1,0,0,-1e+09
7.398,0.1,0,0,-1e+09
7.406,0.1,0,0,-1e+09
7.416,0.1,0,0,-1e+09
7.424,0.1,0,0,-1e+09
7.432,0.1,0,0,-1e+09
7.442,0.1,0,0,-1e+09
7.45,0.1,0,0,-1e+09
7.456,0.1,0,0,-1e+09
7.464,0.1,0,0,-1e+09
7.474,0.1,0,0,-1e+09
7.482,0.1,0,0,-1e+09
7.49,0.1,0,0,-1e+09
7.5,0.1,0,0,-1e+09
7.506,0.1,0,0,-1e+09
7.514,0.1,0,0,-1e+09
7.524,0.1,0,0,-1e+09
7.532,0.1,0,0,-1e+09
7.542,0.1,0,0,-1e+09
7.55,0.1,0,0,-1e+09
7.556,0.1,0,0,-1e+09
7.564,0.1,0,0,-1e+09
7.574,0.1,0,0,-1e+09
7.582,0.1,0,0,-1e+09
7.59,0.1,0,0,-1e+09
7.6,0.1,0,0,-1e+09
7.608,0.1,0,0,-1e+09
7.614,0.1,0,0,-1e+09
7.624,0.1,0,0,-1e+09
7.632,0.1,0,0,-1e+09
7.64,0.1,0,0,-1e+09
7.65,0.1,0,0,-1e+09
7.658,0.1,0,0,-1e+09
7.664,0.1,0,0,-1e+09
7.672,0.1,0,0,-1e+09
7.682,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
7.684,0.1,0,0,-1e+09
0,0.1,0,0,-1e+09
0,0.1,0,0,-1e+09
0.002,0.1,0,0,-1e+09
0.014,0.1,0,0,-1e+09
0.016,0.1,0,0,-1e+09
0.018,0.1,0,0,-1e+09
0.02,0.1,0,0,-1e+09
0.026,0.1,0,0,-1e+09
0.032,0.1,0,0,-1e+09
0.038,0.1,0,0,-1e+09
0.042,0.1,0,0,-1e+09
0.048,0.1,0,0,-1e+09
0.054,0.1,0,0,-1e+09
0.06,0.1,0,0,-1e+09
0.064,0.1,0,0,-1e+09
0.07,0.1,0,0,-1e+09
0.076,0.1,0,0,-1e+09
0.082,0.1,0,0,-1e+09
0.086,0.1,0,0,-1e+09
0.092,0.1,0,0,-1e+09
0.098,0.1,0,0,-1e+09
0.104,0.1,0,0,-1e+09
0.108,0.1,0,0,-1e+09
0.114,0.1,0,0,-1e+09
0.12,0.1,0,0,-1e+09
0.124,0.1,0,0,-1e+09
0.13,0.1,0,0,-1e+09
0.136,0.1,0,0,-1e+09
0.142,0.1,0,0,-1e+09
0.148,0.1,0,0,-1e+09
0.152,0.1,0,0,-1e+09
0.158,0.1,0,0,-1e+09
0.164,0.1,0,0,-1e+09
0.17,0.1,0,0,-1e+09
0.174,0.1,0,0,-1e+09
0.18,0.1,0,0,-1e+09
0.186,0.1,0,0,-1e+09
0.192,0.1,0,0,-1e+09
0.198,0.1,0,0,-1e+09
0.202,0.1,0,0,-1e+09
0.208,0.1,0,0,-1e+09
0.214,0.1,0,0,-1e+09
0.218,0.1,0,0,-1e+09
0.224,0.1,0,0,-1e+09
0.23,0.1,0,0,-1e+09
0.236,0.1,0,0,-1e+09
0.24,0.1,0,0,-1e+09
0.246,0.1,0,0,-1e+09
0.252,0.1,0,0,-1e+09
0.258,0.1,0,0,-1e+09
0.264,0.1,0,0,-1e+09
0.268,0.1,0,0,-1e+09
0.274,0.1,0,0,-1e+09
0.28,0.1,0,0,-1e+09
0.286,0.1,0,0,-1e+09
0.29,0.1,0,0,-1e+09
0.296,0.1,0,0,-1e+09
0.302,0.1,0,0,-1e+09
0.306,0.1,0,0,-1e+09
0.312,0.1,0,0,-1e+09
0.318,0.1,0,0,-1e+09
0.324,0.1,0,0,-1e+09
0.33,0.1,0,0,-1e+09
0.334,0.1,0,0,-1e+09
0.34,0.1,0,0,-1e+09
0.346,0.1,0,0,-1e+09
0.352,0.1,0,0,-1e+09
0.356,0.1,0,0,-1e+09
0.362,0.1,0,0,-1e+09
0.368,0.1,0,0,-1e+09
0.372,0.1,0,0,-1e+09
0.378,0.1,0,0,-1e+09
0.386,0.1,0,0,-1e+09
0.39,0.1,0,0,-1e+09
0.396,0.1,0,0,-1e+09
0.4,0.1,0,0,-1e+09
0.406,0.1,0,0,-1e+09
0.412,0.1,0,0,-1e+09
0.416,0.1,0,0,-1e+09
0.422,0.1,0,0,-1e+09
0.428,0.1,0,0,-1e+09
0.434,0.1,0,0,-1e+09
0.44,0.1,0,0,-1e+09
0.444,0.1,0,0,-1e+09
0.45,0.1,0,0,-1e+09
0.456,0.1,0,0,-1e+09
0.46,0.1,0,0,-1e+09
0.466,0.1,0,0,-1e+09
0.472,0.1,0,0,-1e+09
0.478,0.1,0,0,-1e+09
0.482,0.1,0,0,-1e+09
0.488,0.1,0,0,-1e+09
0.494,0.1,0,0,-1e+09
0.5,0.1,0,0,-1e+09
0.506,0.1,0,0,-1e+09
0.51,0.1,0,0,-1e+09
0.516,0.1,0,0,-1e+09
0.522,0.1,0,0,-1e+09
0.526,0.1,0,0,-1e+09
0.534,0.1,0,0,-1e+09
0.538,0.1,0,0,-1e+09
0.544,0.1,0,0,-1e+09
0.548,0.1,0,0,-1e+09
0.554,0.1,0,0,-1e+09
0.56,0.1,0,0,-1e+09
0.566,0.1,0,0,-1e+09
0.572,0.1,0,0,-1e+09
0.576,0.1,0,0,-1e+09
0.582,0.1,0,0,-1e+09
0.588,0.1,0,0,-1e+09
0.594,0.1,0,0,-1e+09
0.598,0.1,0,0,-1e+09
0.604,0.1,0,0,-1e+09
0.61,0.1,0,0,-1e+09
0.614,0.1,0,0,-1e+09
0.62,0.1,0,0,-1e+09
0.626,0.1,0,0,-1e+09
0.632,0.1,0,0,-1e+09
0.638,0.1,0,0,-1e+09
0.642,0.1,0,0,-1e+09
0.648,0.1,0,0,-1e+09
0.654,0.1,0,0,-1e+09
0.658,0.1,0,0,-1e+09
0.664,0.1,0,0,-1e+09
0.67,0.1,0,0,-1e+09
0.676,0.1,0,0,-1e+09
0.68,0.1,0,0,-1e+09
0.686,0.1,0,0,-1e+09
0.692,0.1,0,0,-1e+09
0.698,0.1,0,0,-1e+09
0.704,0.1,0,0,-1e+09
0.708,0.1,0,0,-1e+09
0.714,0.1,0,0,-1e+09
0.72,0.1,0,0,-1e+09
0.724,0.1,0,0,-1e+09
0.73,0.1,0,0,-1e+09
0.736,0.1,0,0,-1e+09
0.742,0.1,0,0,-1e+09
0.748,0.1,0,0,-1e+09
0.752,0.1,0,0,-1e+09
0.758,0.1,0,0,-1e+09
0.764,0.1,0,0,-1e+09
0.768,0.1,0,0,-1e+09
0.774,0.1,0,0,-1e+09
0.78,0.1,0,0,-1e+09
0.786,0.1,0,0,-1e+09
0.792,0.1,0,0,-1e+09
0.798,0.1,0,0,-1e+09
0.802,0.1,0,0,-1e+09
0.808,0.1,0,0,-1e+09
0.812,0.1,0,0,-1e+09
0.818,0.1,0,0,-1e+09
0.824,0.1,0,0,-1e+09
0.83,0.1,0,0,-1e+09
0.836,0.1,0,0,-1e+09
0.842,0.1,0,0,-1e+09
0.846,0.1,0,0,-1e+09
0.85,0.1,0,0,-1e+09
0.858,0.1,0,0,-1e+09
0.862,0.1,0,0,-1e+09
0.868,0.1,0,0,-1e+09
0.874,0.1,0,0,-1e+09
0.88,0.1,0,0,-1e+09
0.884,0.1,0,0,-1e+09
0.89,0.1,0,0,-1e+09
0.896,0.1,0,0,-1e+09
0.902,0.1,0,0,-1e+09
0.906,0.1,0,0,-1e+09
0.912,0.1,0,0,-1e+09
0.918,0.1,0,0,-1e+09
0.924,0.1,0,0,-1e+09
0.928,0.1,0,0,-1e+09
0.934,0.1,0,0,-1e+09
0.94,0.1,0,0,-1e+09
0.946,0.1,0,0,-1e+09
0.95,0.1,0,0,-1e+09
0.956,0.1,0,0,-1e+09
0.962,0.1,0,0,-1e+09
0.968,0.1,0,0,-1e+09
0.972,0.1,0,0,-1e+09
0.978,0.1,0,0,-1e+09
0.984,0.1,0,0,-1e+09
0.988,0.1,0,0,-1e+09
0.994,0.1,0,0,-1e+09
1,0.1,0,0,-1e+09
1.006,0.1,0,0,-1e+09
1.01,0.1,0,0,-1e+09
1.016,0.1,0,0,-1e+09
1.022,0.1,0,0,-1e+09
1.028,0.1,0,0,-1e+09
1.034,0.1,0,0,-1e+09
1.04,0.1,0,0,-1e+09
1.044,0.1,0,0,-1e+09
1.05,0.1,0,0,-1e+09
1.056,0.1,0,0,-1e+09
1.06,0.1,0,0,-1e+09
1.066,0.1,0,0,-1e+09
1.072,0.1,0,0,-1e+09
1.078,0.1,0,0,-1e+09
1.082,0.1,0,0,-1e+09
1.088,0.1,0,0,-1e+09
1.094,0.1,0,0,-1e+09
1.098,0.1,0,0,-1e+09
1.104,0.1,0,0,-1e+09
1.11,0.1,0,0,-1e+09
1.116,0.1,0,0,-1e+09
1.12,0.1,0,0,-1e+09
1.126,0.1,0,0,-1e+09
1.132,0.1,0,0,-1e+09
1.138,0.1,0,0,-1e+09
1.144,0.1,0,0,-1e+09
1.148,0.1,0,0,-1e+09
1.154,0.1,0,0,-1e+09
1.16,0.1,0,0,-1e+09
1.166,0.1,0,0,-1e+09
1.17,0.1,0,0,-1e+09
1.176,0.1,0,0,-1e+09
1.182,0.1,0,0,-1e+09
1.186,0.1,0,0,-1e+09
1.192,0.1,0,0,-1e+09
1.198,0.1,0,0,-1e+09
1.204,0.1,0,0,-1e+09
1.21,0.1,0,0,-1e+09
1.214,0.1,0,0,-1e+09
1.22,0.1,0,0,-1e+09
1.226,0.1,0,0,-1e+09
1.23,0.1,0,0,-1e+09
1.236,0.1,0,0,-1e+09
1.242,0.1,0,0,-1e+09
1.248,0.1,0,0,-1e+09
1.254,0.1,0,0,-1e+09
1.258,0.1,0,0,-1e+09
1.264,0.1,0,0,-1e+09
1.27,0.1,0,0,-1e+09
1.274,0.1,0,0,-1e+09
1.28,0.1,0,0,-1e+09
1.286,0.1,0,0,-1e+09
1.292,0.1,0,0,-1e+09
1.296,0.1,0,0,-1e+09
1.302,0.1,0,0,-1e+09
1.308,0.1,0,0,-1e+09
1.314,0.1,0,0,-1e+09
1.318,0.1,0,0,-1e+09
1.324,0.1,0,0,-1e+09
1.33,0.1,0,0,-1e+09
1.334,0.1,0,0,-1e+09
1.34,0.1,0,0,-1e+09
1.346,0.1,0,0,-1e+09
1.352,0.1,0,0,-1e+09
1.358,0.1,0,0,-1e+09
1.362,0.1,0,0,-1e+09
1.368,0.1,0,0,-1e+09
1.374,0.1,0,0,-1e+09
1.38,0.1,0,0,-1e+09
1.384,0.1,0,0,-1e+09
1.39,0.1,0,0,-1e+09
1.396,0.1,0,0,-1e+09
1.402,0.1,0,0,-1e+09
1.406,0.1,0,0,-1e+09
1.412,0.1,0,0,-1e+09
1.418,0.1,0,0,-1e+09
1.424,0.1,0,0,-1e+09
1.428,0.1,0,0,-1e+09
1.434,0.1,0,0,-1e+09
1.44,0.1,0,0,-1e+09
1.446,0.1,0,0,-1e+09
1.45,0.1,0,0,-1e+09
1.456,0.1,0,0,-1e+09
1.462,0.1,0,0,-1e+09
1.466,0.1,0,0,-1e+09
1.472,0.1,0,0,-1e+09
1.478,0.1,0,0,-1e+09
1.484,0.1,0,0,-1e+09
1.49,0.1,0,0,-1e+09
1.496,0.1,0,0,-1e+09
1.5,0.1,0,0,-1e+09
1.506,0.1,0,0,-1e+09
1.512,0.1,0,0,-1e+09
1.516,0.1,0,0,-1e+09
1.522,0.1,0,0,-1e+09
1.528,0.1,0,0,-1e+09
1.534,0.1,0,0,-1e+09
1.54,0.1,0,0,-1e+09
1.544,0.1,0,0,-1e+09
1.55,0.1,0,0,-1e+09
1.556,0.1,0,0,-1e+09
1.562,0.1,0,0,-1e+09
1.566,0.1,0,0,-1e+09
1.572,0.1,0,0,-1e+09
1.578,0.1,0,0,-1e+09
1.582,0.1,0,0,-1e+09
1.588,0.1,0,0,-1e+09
1.594,0.1,0,0,-1e+09
1.6,0.1,0,0,-1e+09
1.604,0.1,0,0,-1e+09
1.61,0.1,0,0,-1e+09
1.616,0.1,0,0,-1e+09
1.622,0.1,0,0,-1e+09
1.628,0.1,0,0,-1e+09
1.632,0.1,0,0,-1e+09
1.638,0.1,0,0,-1e+09
1.644,0.1,0,0,-1e+09
1.648,0.1,0,0,-1e+09
1.654,0.1,0,0,-1e+09
1.66,0.1,0,0,-1e+09
1.666,0.1,0,0,-1e+09
1.672,0.1,0,0,-1e+09
1.676,0.1,0,0,-1e+09
1.682,0.1,0,0,-1e+09
1.688,0.1,0,0,-1e+09
1.692,0.1,0,0,-1e+09
1.7,0.1,0,0,-1e+09
1.704,0.1,0,0,-1e+09
1.71,0.1,0,0,-1e+09
1.716,0.1,0,0,-1e+09
1.72,0.1,0,0,-1e+09
1.726,0.1,0,0,-1e+09
1.732,0.1,0,0,-1e+09
1.736,0.1,0,0,-1e+09
1.742,0.1,0,0,-1e+09
1.748,0.1,0,0,-1e+09
1.754,0.1,0,0,-1e+09
1.758,0.1,0,0,-1e+09
1.764,0.1,0,0,-1e+09
1.77,0.1,0,0,-1e+09
1.776,0.1,0,0,-1e+09
1.782,0.1,0,0,-1e+09
1.786,0.1,0,0,-1e+09
1.792,0.1,0,0,-1e+09
1.796,0.1,0,0,-1e+09
1.804,0.1,0,0,-1e+09
1.81,0.1,0,0,-1e+09
1.814,0.1,0,0,-1e+09
1.82,0.1,0,0,-1e+09
1.826,0.1,0,0,-1e+09
1.83,0.1,0,0,-1e+09
1.836,0.1,0,0,-1e+09
1.842,0.1,0,0,-1e+09
1.846,0.1,0,0,-1e+09
1.854,0.1,0,0,-1e+09
1.858,0.1,0,0,-1e+09
1.864,0.1,0,0,-1e+09
1.868,0.1,0,0,-1e+09
1.874,0.1,0,0,-1e+09
1.88,0.1,0,0,-1e+09
1.886,0.1,0,0,-1e+09
1.892,0.1,0,0,-1e+09
1.896,0.1,0,0,-1e+09
1.902,0.1,0,0,-1e+09
1.906,0.1,0,0,-1e+09
1.912,0.1,0,0,-1e+09
1.918,0.1,0,0,-1e+09
1.924,0.1,0,0,-1e+09
1.93,0.1,0,0,-1e+09
1.936,0.1,0,0,-1e+09
1.94,0.1,0,0,-1e+09
1.946,0.1,0,0,-1e+09
1.952,0.1,0,0,-1e+09
1.956,0.1,0,0,-1e+09
1.964,0.1,0,0,-1e+09
1.968,0.1,0,0,-1e+09
1.974,0.1,0,0,-1e+09
1.978,0.1,0,0,-1e+09
1.984,0.1,0,0,-1e+09
1.99,0.1,0,0,-1e+09
1.996,0.1,0,0,-1e+09
2.002,0.1,0,0,-1e+09
2.008,0.1,0,0,-1e+09
2.012,0.1,0,0,-1e+09
2.018,0.1,0,0,-1e+09
2.022,0.1,0,0,-1e+09
2.028,0.1,0,0,-1e+09
2.034,0.1,0,0,-1e+09
2.04,0.1,0,0,-1e+09
2.044,0.1,0,0,-1e+09
2.05,0.1,0,0,-1e+09
2.056,0.1,0,0,-1e+09
2.062,0.1,0,0,-1e+09
2.068,0.1,0,0,-1e+09
2.072,0.1,0,0,-1e+09
2.078,0.1,0,0,-1e+09
2.082,0.1,0,0,-1e+09
2.088,0.1,0,0,-1e+09
2.094,0.1,0,0,-1e+09
2.1,0.1,0,0,-1e+09
2.106,0.1,0,0,-1e+09
2.112,0.1,0,0,-1e+09
2.116,0.1,0,0,-1e+09
2.122,0.1,0,0,-1e+09
2.128,0.1,0,0,-1e+09
2.134,0.1,0,0,-1e+09
2.138,0.1,0,0,-1e+09
2.144,0.1,0,0,-1e+09
2.15,0.1,0,0,-1e+09
2.154,0.1,0,0,-1e+09
2.162,0.1,0,0,-1e+09
2.166,0.1,0,0,-1e+09
2.172,0.1,0,0,-1e+09
2.178,0.1,0,0,-1e+09
2.182,0.1,0,0,-1e+09
2.188,0.1,0,0,-1e+09
2.196,0.1,0,0,-1e+09
2.2,0.1,0,0,-1e+09
2.204,0.1,0,0,-1e+09
2.21,0.1,0,0,-1e+09
2.216,0.1,0,0,-1e+09
2.222,0.1,0,0,-1e+09
2.226,0.1,0,0,-1e+09
2.232,0.1,0,0,-1e+09
2.238,0.1,0,0,-1e+09
2.244,0.1,0,0,-1e+09
2.248,0.1,0,0,-1e+09
2.254,0.1,0,0,-1e+09
2.26,0.1,0,0,-1e+09
2.264,0.1,0,0,-1e+09
2.27,0.1,0,0,-1e+09
2.276,0.1,0,0,-1e+09
2.282,0.1,0,0,-1e+09
2.286,0.1,0,0,-1e+09
2.292,0.1,0,0,-1e+09
2.298,0.1,0,0,-1e+09
2.304,0.1,0,0,-1e+09
2.308,0.1,0,0,-1e+09
2.314,0.1,0,0,-1e+09
2.32,0.1,0,0,-1e+09
2.324,0.1,0,0,-1e+09
2.33,0.1,0,0,-1e+09
2.336,0.1,0,0,-1e+09
2.342,0.1,0,0,-1e+09
2.348,0.1,0,0,-1e+09
2.354,0.1,0,0,-1e+09
2.358,0.1,0,0,-1e+09
2.364,0.1,0,0,-1e+09
2.37,0.1,0,0,-1e+09
2.374,0.1,0,0,-1e+09
2.382,0.1,0,0,-1e+09
2.386,0.1,0,0,-1e+09
2.392,0.1,0,0,-1e+09
2.396,0.1,0,0,-1e+09
2.402,0.1,0,0,-1e+09
2.408,0.1,0,0,-1e+09
2.414,0.1,0,0,-1e+09
2.42,0.1,0,0,-1e+09
2.424,0.1,0,0,-1e+09
2.43,0.1,0,0,-1e+09
2.436,0.1,0,0,-1e+09
2.442,0.1,0,0,-1e+09
2.446,0.1,0,0,-1e+09
2.452,0.1,0,0,-1e+09
2.458,0.1,0,0,-1e+09
2.462,0.1,0,0,-1e+09
2.468,0.1,0,0,-1e+09
2.474,0.1,0,0,-1e+09
2.48,0.1,0,0,-1e+09
2.486,0.1,0,0,-1e+09
2.49,0.1,0,0,-1e+09
2.496,0.1,0,0,-1e+09
2.502,0.1,0,0,-1e+09
2.506,0.1,0,0,-1e+09
2.512,0.1,0,0,-1e+09
2.518,0.1,0,0,-1e+09
2.524,0.1,0,0,-1e+09
2.528,0.1,0,0,-1e+09
2.534,0.1,0,0,-1e+09
2.54,0.1,0,0,-1e+09
2.546,0.1,0,0,-1e+09
2.552,0.1,0,0,-1e+09
2.558,0.1,0,0,-1e+09
2.562,0.1,0,0,-1e+09
2.568,0.1,0,0,-1e+09
2.574,0.1,0,0,-1e+09
2.578,0.1,0,0,-1e+09
2.584,0.1,0,0,-1e+09
2.59,0.1,0,0,-1e+09
2.596,0.1,0,0,-1e+09
2.6,0.1,0,0,-1e+09
2.606,0.1,0,0,-1e+09
2.612,0.1,0,0,-1e+09
2.618,0.1,0,0,-1e+09
2.622,0.1,0,0,-1e+09
2.628,0.1,0,0,-1e+09
2.634,0.1,0,0,-1e+09
2.638,0.1,0,0,-1e+09
2.644,0.1,0,0,-1e+09
2.65,0.1,0,0,-1e+09
2.656,0.1,0,0,-1e+09
2.662,0.1,0,0,-1e+09
2.666,0.1,0,0,-1e+09
2.672,0.1,0,0,-1e+09
2.676,0.1,0,0,-1e+09
2.682,0.1,0,0,-1e+09
2.688,0.1,0,0,-1e+09
2.694,0.1,0,0,-1e+09
2.7,0.1,0,0,-1e+09
2.704,0.1,0,0,-1e+09
2.71,0.1,0,0,-1e+09
2.716,0.1,0,0,-1e+09
2.722,0.1,0,0,-1e+09
2.728,0.1,0,0,-1e+09
2.732,0.1,0,0,-1e+09
2.738,0.1,0,0,-1e+09
2.744,0.1,0,0,-1e+09
2.748,0.1,0,0,-1e+09
2.754,0.1,0,0,-1e+09
2.76,0.1,0,0,-1e+09
2.766,0.1,0,0,-1e+09
2.77,0.1,0,0,-1e+09
2.776,0.1,0,0,-1e+09
2.782,0.1,0,0,-1e+09
2.788,0.1,0,0,-1e+09
2.794,0.1,0,0,-1e+09
2.798,0.1,0,0,-1e+09
2.804,0.1,0,0,-1e+09
2.808,0.1,0,0,-1e+09
2.814,0.1,0,0,-1e+09
2.82,0.1,0,0,-1e+09
2.826,0.1,0,0,-1e+09
2.832,0.1,0,0,-1e+09
2.836,0.1,0,0,-1e+09
2.842,0.1,0,0,-1e+09
2.848,0.1,0,0,-1e+09
2.854,0.1,0,0,-1e+09
2.86,0.1,0,0,-1e+09
2.864,0.1,0,0,-1e+09
2.87,0.1,0,0,-1e+09
2.876,0.1,0,0,-1e+09
2.88,0.1,0,0,-1e+09
2.886,0.1,0,0,-1e+09
2.892,0.1,0,0,-1e+09
2.898,0.1,0,0,-1e+09
2.904,0.1,0,0,-1e+09
2.908,0.1,0,0,-1e+09
2.914,0.1,0,0,-1e+09
2.92,0.1,0,0,-1e+09
2.924,0.1,0,0,-1e+09
